"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/13/2017","AQS","261630095","3","12.4","ug/m3 LC","52","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/14/2017","AQS","261630095","3","13.2","ug/m3 LC","53","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/15/2017","AQS","261630095","3","7.9","ug/m3 LC","33","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/16/2017","AQS","261630095","3","4.1","ug/m3 LC","17","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/17/2017","AQS","261630095","3","4.2","ug/m3 LC","18","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/18/2017","AQS","261630095","3","5.8","ug/m3 LC","24","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/19/2017","AQS","261630095","3","4.6","ug/m3 LC","19","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/20/2017","AQS","261630095","3","6.5","ug/m3 LC","27","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/21/2017","AQS","261630095","3","16","ug/m3 LC","59","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/22/2017","AQS","261630095","3","13.2","ug/m3 LC","53","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/23/2017","AQS","261630095","3","6.2","ug/m3 LC","26","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/24/2017","AQS","261630095","3","4.7","ug/m3 LC","20","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/25/2017","AQS","261630095","3","3.4","ug/m3 LC","14","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/26/2017","AQS","261630095","3","7.8","ug/m3 LC","33","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/27/2017","AQS","261630095","3","8.3","ug/m3 LC","35","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/28/2017","AQS","261630095","3","4.7","ug/m3 LC","20","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/29/2017","AQS","261630095","3","4.3","ug/m3 LC","18","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/30/2017","AQS","261630095","3","6","ug/m3 LC","25","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"10/31/2017","AQS","261630095","3","3.8","ug/m3 LC","16","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/01/2017","AQS","261630095","3","9.8","ug/m3 LC","41","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/02/2017","AQS","261630095","3","9.9","ug/m3 LC","41","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/03/2017","AQS","261630095","3","8.1","ug/m3 LC","34","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/04/2017","AQS","261630095","3","6.8","ug/m3 LC","28","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/05/2017","AQS","261630095","3","10","ug/m3 LC","42","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/06/2017","AQS","261630095","3","5","ug/m3 LC","21","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/07/2017","AQS","261630095","3","6.2","ug/m3 LC","26","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/08/2017","AQS","261630095","3","8.5","ug/m3 LC","35","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/09/2017","AQS","261630095","3","10.3","ug/m3 LC","43","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/10/2017","AQS","261630095","3","2.3","ug/m3 LC","10","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/11/2017","AQS","261630095","3","4.7","ug/m3 LC","20","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/12/2017","AQS","261630095","3","14.5","ug/m3 LC","56","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/13/2017","AQS","261630095","3","18.2","ug/m3 LC","64","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/14/2017","AQS","261630095","3","21.2","ug/m3 LC","70","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/15/2017","AQS","261630095","3","13.9","ug/m3 LC","55","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/16/2017","AQS","261630095","3","4","ug/m3 LC","17","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/17/2017","AQS","261630095","3","7.2","ug/m3 LC","30","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/18/2017","AQS","261630095","3","7.2","ug/m3 LC","30","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/19/2017","AQS","261630095","3","4.5","ug/m3 LC","19","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/20/2017","AQS","261630095","3","6.6","ug/m3 LC","28","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/21/2017","AQS","261630095","3","6.2","ug/m3 LC","26","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/22/2017","AQS","261630095","3","4","ug/m3 LC","17","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/23/2017","AQS","261630095","3","9.5","ug/m3 LC","40","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/24/2017","AQS","261630095","3","11.3","ug/m3 LC","47","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/25/2017","AQS","261630095","3","6.4","ug/m3 LC","27","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/26/2017","AQS","261630095","3","5.7","ug/m3 LC","24","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/27/2017","AQS","261630095","3","14.9","ug/m3 LC","57","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/28/2017","AQS","261630095","3","8.6","ug/m3 LC","36","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/29/2017","AQS","261630095","3","4.8","ug/m3 LC","20","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"11/30/2017","AQS","261630095","3","8","ug/m3 LC","33","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/01/2017","AQS","261630095","3","5","ug/m3 LC","21","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/02/2017","AQS","261630095","3","17.8","ug/m3 LC","63","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/03/2017","AQS","261630095","3","18.1","ug/m3 LC","64","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/04/2017","AQS","261630095","3","18.4","ug/m3 LC","64","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/05/2017","AQS","261630095","3","5.3","ug/m3 LC","22","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/06/2017","AQS","261630095","3","2.2","ug/m3 LC","9","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/07/2017","AQS","261630095","3","3.7","ug/m3 LC","15","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/08/2017","AQS","261630095","3","5.8","ug/m3 LC","24","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/09/2017","AQS","261630095","3","9.5","ug/m3 LC","40","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/10/2017","AQS","261630095","3","6.6","ug/m3 LC","28","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/11/2017","AQS","261630095","3","8","ug/m3 LC","33","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/12/2017","AQS","261630095","3","4.4","ug/m3 LC","18","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/13/2017","AQS","261630095","3","5.8","ug/m3 LC","24","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/14/2017","AQS","261630095","3","3.1","ug/m3 LC","13","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/15/2017","AQS","261630095","3","6.5","ug/m3 LC","27","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/16/2017","AQS","261630095","3","7.1","ug/m3 LC","30","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/17/2017","AQS","261630095","3","13.7","ug/m3 LC","54","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/18/2017","AQS","261630095","3","15.7","ug/m3 LC","59","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/19/2017","AQS","261630095","3","8.5","ug/m3 LC","35","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/20/2017","AQS","261630095","3","3.2","ug/m3 LC","13","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/21/2017","AQS","261630095","3","4.5","ug/m3 LC","19","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/22/2017","AQS","261630095","3","15.2","ug/m3 LC","58","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/23/2017","AQS","261630095","3","14.2","ug/m3 LC","55","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/24/2017","AQS","261630095","3","6.8","ug/m3 LC","28","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/25/2017","AQS","261630095","3","4.3","ug/m3 LC","18","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/26/2017","AQS","261630095","3","4.1","ug/m3 LC","17","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/27/2017","AQS","261630095","3","7.5","ug/m3 LC","31","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/28/2017","AQS","261630095","3","9.6","ug/m3 LC","40","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/29/2017","AQS","261630095","3","14.8","ug/m3 LC","57","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/30/2017","AQS","261630095","3","11.7","ug/m3 LC","49","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"12/31/2017","AQS","261630095","3","5.7","ug/m3 LC","24","LIVONIA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.421501978084","-83.4250419662046"
"01/01/2017","AQS","261630097","3","13.7","ug/m3 LC","54","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/02/2017","AQS","261630097","3","11.2","ug/m3 LC","47","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/03/2017","AQS","261630097","3","7.6","ug/m3 LC","32","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
