Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/29/2021,AQS,260990009,1,5.2,ug/m3 LC,22,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
4/30/2021,AQS,260990009,1,4.1,ug/m3 LC,17,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/1/2021,AQS,260990009,1,4.9,ug/m3 LC,20,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/2/2021,AQS,260990009,1,6.9,ug/m3 LC,29,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/3/2021,AQS,260990009,1,6.6,ug/m3 LC,28,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/4/2021,AQS,260990009,1,6,ug/m3 LC,25,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/5/2021,AQS,260990009,1,4.3,ug/m3 LC,18,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/6/2021,AQS,260990009,1,6.8,ug/m3 LC,28,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/7/2021,AQS,260990009,1,6.2,ug/m3 LC,26,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/8/2021,AQS,260990009,1,3.4,ug/m3 LC,14,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/9/2021,AQS,260990009,1,7.3,ug/m3 LC,30,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/10/2021,AQS,260990009,1,4.2,ug/m3 LC,18,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/11/2021,AQS,260990009,1,2.4,ug/m3 LC,10,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/12/2021,AQS,260990009,1,3.9,ug/m3 LC,16,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/13/2021,AQS,260990009,1,6,ug/m3 LC,25,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/14/2021,AQS,260990009,1,8.6,ug/m3 LC,36,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/15/2021,AQS,260990009,1,10.8,ug/m3 LC,45,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/16/2021,AQS,260990009,1,9.8,ug/m3 LC,41,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/17/2021,AQS,260990009,1,11.4,ug/m3 LC,48,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/18/2021,AQS,260990009,1,12.8,ug/m3 LC,52,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/19/2021,AQS,260990009,1,12.2,ug/m3 LC,51,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/20/2021,AQS,260990009,1,12.7,ug/m3 LC,52,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/21/2021,AQS,260990009,1,14.2,ug/m3 LC,55,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/22/2021,AQS,260990009,1,15.3,ug/m3 LC,58,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/23/2021,AQS,260990009,1,7.9,ug/m3 LC,33,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/24/2021,AQS,260990009,1,5.3,ug/m3 LC,22,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/25/2021,AQS,260990009,1,10,ug/m3 LC,42,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/26/2021,AQS,260990009,1,6.6,ug/m3 LC,28,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/27/2021,AQS,260990009,1,2.7,ug/m3 LC,11,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/28/2021,AQS,260990009,1,3.9,ug/m3 LC,16,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/29/2021,AQS,260990009,1,4,ug/m3 LC,17,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/30/2021,AQS,260990009,1,5.8,ug/m3 LC,24,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
5/31/2021,AQS,260990009,1,11.2,ug/m3 LC,47,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/1/2021,AQS,260990009,1,10.2,ug/m3 LC,43,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/2/2021,AQS,260990009,1,10.2,ug/m3 LC,43,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/3/2021,AQS,260990009,1,9.7,ug/m3 LC,40,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/4/2021,AQS,260990009,1,10.3,ug/m3 LC,43,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/5/2021,AQS,260990009,1,14.7,ug/m3 LC,56,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/6/2021,AQS,260990009,1,14.4,ug/m3 LC,56,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/7/2021,AQS,260990009,1,8.6,ug/m3 LC,36,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/8/2021,AQS,260990009,1,6.7,ug/m3 LC,28,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/9/2021,AQS,260990009,1,8.4,ug/m3 LC,35,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/10/2021,AQS,260990009,1,12,ug/m3 LC,50,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/11/2021,AQS,260990009,1,11.4,ug/m3 LC,48,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/12/2021,AQS,260990009,1,11.3,ug/m3 LC,47,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/13/2021,AQS,260990009,1,9.2,ug/m3 LC,38,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/14/2021,AQS,260990009,1,6.3,ug/m3 LC,26,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/15/2021,AQS,260990009,1,5,ug/m3 LC,21,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/16/2021,AQS,260990009,1,4.9,ug/m3 LC,20,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/17/2021,AQS,260990009,1,6.6,ug/m3 LC,28,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/18/2021,AQS,260990009,1,9.6,ug/m3 LC,40,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/19/2021,AQS,260990009,1,9.3,ug/m3 LC,39,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/20/2021,AQS,260990009,1,8.4,ug/m3 LC,35,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/21/2021,AQS,260990009,1,4.2,ug/m3 LC,18,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/22/2021,AQS,260990009,1,2.9,ug/m3 LC,12,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/23/2021,AQS,260990009,1,6.1,ug/m3 LC,25,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/24/2021,AQS,260990009,1,7.5,ug/m3 LC,31,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/25/2021,AQS,260990009,1,13.8,ug/m3 LC,55,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/26/2021,AQS,260990009,1,12.5,ug/m3 LC,52,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/27/2021,AQS,260990009,1,11.4,ug/m3 LC,48,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/28/2021,AQS,260990009,1,8.2,ug/m3 LC,34,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/29/2021,AQS,260990009,1,7.3,ug/m3 LC,30,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
6/30/2021,AQS,260990009,1,5.8,ug/m3 LC,24,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/1/2021,AQS,260990009,1,6.9,ug/m3 LC,29,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/2/2021,AQS,260990009,1,5.8,ug/m3 LC,24,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/3/2021,AQS,260990009,1,9.5,ug/m3 LC,40,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/4/2021,AQS,260990009,1,17,ug/m3 LC,61,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/5/2021,AQS,260990009,1,18.4,ug/m3 LC,64,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/6/2021,AQS,260990009,1,19.4,ug/m3 LC,66,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/7/2021,AQS,260990009,1,15.8,ug/m3 LC,59,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/8/2021,AQS,260990009,1,7.5,ug/m3 LC,31,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/9/2021,AQS,260990009,1,5.8,ug/m3 LC,24,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/10/2021,AQS,260990009,1,8.5,ug/m3 LC,35,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/11/2021,AQS,260990009,1,6.4,ug/m3 LC,27,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/12/2021,AQS,260990009,1,7.2,ug/m3 LC,30,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/13/2021,AQS,260990009,1,7.9,ug/m3 LC,33,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/14/2021,AQS,260990009,1,9.3,ug/m3 LC,39,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/15/2021,AQS,260990009,1,9.7,ug/m3 LC,40,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/16/2021,AQS,260990009,1,7.8,ug/m3 LC,33,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/17/2021,AQS,260990009,1,12.1,ug/m3 LC,51,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/18/2021,AQS,260990009,1,15.8,ug/m3 LC,59,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/19/2021,AQS,260990009,1,31.6,ug/m3 LC,92,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/20/2021,AQS,260990009,1,26,ug/m3 LC,80,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/21/2021,AQS,260990009,1,6.4,ug/m3 LC,27,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/22/2021,AQS,260990009,1,8.9,ug/m3 LC,37,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/23/2021,AQS,260990009,1,9.8,ug/m3 LC,41,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/24/2021,AQS,260990009,1,17.2,ug/m3 LC,62,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/25/2021,AQS,260990009,1,17.3,ug/m3 LC,62,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/26/2021,AQS,260990009,1,17.4,ug/m3 LC,62,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/27/2021,AQS,260990009,1,14.7,ug/m3 LC,56,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/28/2021,AQS,260990009,1,17.1,ug/m3 LC,62,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/29/2021,AQS,260990009,1,17.4,ug/m3 LC,62,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/30/2021,AQS,260990009,1,8.8,ug/m3 LC,37,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
7/31/2021,AQS,260990009,1,7.8,ug/m3 LC,33,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/1/2021,AQS,260990009,1,20.5,ug/m3 LC,69,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/2/2021,AQS,260990009,1,7.9,ug/m3 LC,33,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/3/2021,AQS,260990009,1,11.6,ug/m3 LC,48,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/4/2021,AQS,260990009,1,12.6,ug/m3 LC,52,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/5/2021,AQS,260990009,1,15.9,ug/m3 LC,59,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/6/2021,AQS,260990009,1,16.2,ug/m3 LC,60,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/7/2021,AQS,260990009,1,14.2,ug/m3 LC,55,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/8/2021,AQS,260990009,1,18.9,ug/m3 LC,65,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/9/2021,AQS,260990009,1,14,ug/m3 LC,55,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/10/2021,AQS,260990009,1,11.3,ug/m3 LC,47,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/11/2021,AQS,260990009,1,12.2,ug/m3 LC,51,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/12/2021,AQS,260990009,1,9.7,ug/m3 LC,40,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/13/2021,AQS,260990009,1,9.6,ug/m3 LC,40,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/14/2021,AQS,260990009,1,6.8,ug/m3 LC,28,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/15/2021,AQS,260990009,1,7.1,ug/m3 LC,30,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/16/2021,AQS,260990009,1,7.6,ug/m3 LC,32,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/17/2021,AQS,260990009,1,9.6,ug/m3 LC,40,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/18/2021,AQS,260990009,1,12.6,ug/m3 LC,52,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/19/2021,AQS,260990009,1,14,ug/m3 LC,55,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/20/2021,AQS,260990009,1,14.7,ug/m3 LC,56,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/21/2021,AQS,260990009,1,18.9,ug/m3 LC,65,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/22/2021,AQS,260990009,1,14.7,ug/m3 LC,56,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/23/2021,AQS,260990009,1,12.2,ug/m3 LC,51,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/24/2021,AQS,260990009,1,11.6,ug/m3 LC,48,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/25/2021,AQS,260990009,1,8.7,ug/m3 LC,36,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/26/2021,AQS,260990009,1,9.4,ug/m3 LC,39,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/27/2021,AQS,260990009,1,9.2,ug/m3 LC,38,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/28/2021,AQS,260990009,1,11.3,ug/m3 LC,47,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/29/2021,AQS,260990009,1,9.2,ug/m3 LC,38,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/30/2021,AQS,260990009,1,9.8,ug/m3 LC,41,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
8/31/2021,AQS,260990009,1,7.3,ug/m3 LC,30,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
9/1/2021,AQS,260990009,1,6.8,ug/m3 LC,28,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
9/2/2021,AQS,260990009,1,6.1,ug/m3 LC,25,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
9/3/2021,AQS,260990009,1,5.6,ug/m3 LC,23,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
9/4/2021,AQS,260990009,1,6.5,ug/m3 LC,27,New Haven,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,99,Macomb,42.73139412,-82.79346283
