"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/21/2020","AQS","261630093","3","12.2","ug/m3 LC","51","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/22/2020","AQS","261630093","3","23.5","ug/m3 LC","75","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/23/2020","AQS","261630093","3","24.4","ug/m3 LC","77","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/24/2020","AQS","261630093","3","16.9","ug/m3 LC","61","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/25/2020","AQS","261630093","3","10.7","ug/m3 LC","45","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/26/2020","AQS","261630093","3","9.4","ug/m3 LC","39","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/27/2020","AQS","261630093","3","7.2","ug/m3 LC","30","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/28/2020","AQS","261630093","3","5.6","ug/m3 LC","23","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/29/2020","AQS","261630093","3","7.8","ug/m3 LC","33","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/30/2020","AQS","261630093","3","13.5","ug/m3 LC","54","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/31/2020","AQS","261630093","3","19.6","ug/m3 LC","67","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/01/2020","AQS","261630093","3","20.3","ug/m3 LC","68","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/02/2020","AQS","261630093","3","11.3","ug/m3 LC","47","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/03/2020","AQS","261630093","3","12.4","ug/m3 LC","52","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/04/2020","AQS","261630093","3","7.8","ug/m3 LC","33","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/05/2020","AQS","261630093","3","5.7","ug/m3 LC","24","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/06/2020","AQS","261630093","3","6.2","ug/m3 LC","26","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/07/2020","AQS","261630093","3","5.4","ug/m3 LC","23","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/08/2020","AQS","261630093","3","11.8","ug/m3 LC","49","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/09/2020","AQS","261630093","3","21.7","ug/m3 LC","71","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/10/2020","AQS","261630093","3","12.4","ug/m3 LC","52","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/11/2020","AQS","261630093","3","14.6","ug/m3 LC","56","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/12/2020","AQS","261630093","3","19.2","ug/m3 LC","66","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/13/2020","AQS","261630093","3","13.4","ug/m3 LC","54","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/14/2020","AQS","261630093","3","9.5","ug/m3 LC","40","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/15/2020","AQS","261630093","3","19","ug/m3 LC","66","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/16/2020","AQS","261630093","3","13.8","ug/m3 LC","55","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/17/2020","AQS","261630093","3","9.4","ug/m3 LC","39","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/18/2020","AQS","261630093","3","11.9","ug/m3 LC","50","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/19/2020","AQS","261630093","3","7.6","ug/m3 LC","32","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/20/2020","AQS","261630093","3","6.8","ug/m3 LC","28","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/21/2020","AQS","261630093","3","11.2","ug/m3 LC","47","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/22/2020","AQS","261630093","3","12","ug/m3 LC","50","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/23/2020","AQS","261630093","3","14.5","ug/m3 LC","56","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/24/2020","AQS","261630093","3","21.9","ug/m3 LC","72","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/25/2020","AQS","261630093","3","9","ug/m3 LC","38","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/26/2020","AQS","261630093","3","5.7","ug/m3 LC","24","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/27/2020","AQS","261630093","3","5.4","ug/m3 LC","23","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/28/2020","AQS","261630093","3","6.6","ug/m3 LC","28","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/29/2020","AQS","261630093","3","6.2","ug/m3 LC","26","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/01/2020","AQS","261630093","3","12.6","ug/m3 LC","52","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/02/2020","AQS","261630093","3","12.9","ug/m3 LC","53","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/03/2020","AQS","261630093","3","13.4","ug/m3 LC","54","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/04/2020","AQS","261630093","3","8.7","ug/m3 LC","36","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/05/2020","AQS","261630093","3","10.4","ug/m3 LC","43","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/06/2020","AQS","261630093","3","10.4","ug/m3 LC","43","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/07/2020","AQS","261630093","3","8.1","ug/m3 LC","34","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/08/2020","AQS","261630093","3","9.9","ug/m3 LC","41","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/09/2020","AQS","261630093","3","13.3","ug/m3 LC","54","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/10/2020","AQS","261630093","3","7.5","ug/m3 LC","31","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/11/2020","AQS","261630093","3","17.3","ug/m3 LC","62","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/12/2020","AQS","261630093","3","20.3","ug/m3 LC","68","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/13/2020","AQS","261630093","3","9","ug/m3 LC","38","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/14/2020","AQS","261630093","3","8.1","ug/m3 LC","34","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/15/2020","AQS","261630093","3","6.2","ug/m3 LC","26","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/16/2020","AQS","261630093","3","9.5","ug/m3 LC","40","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/17/2020","AQS","261630093","3","12","ug/m3 LC","50","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/18/2020","AQS","261630093","3","15.5","ug/m3 LC","58","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/19/2020","AQS","261630093","3","17.9","ug/m3 LC","63","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/20/2020","AQS","261630093","3","5.4","ug/m3 LC","23","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/21/2020","AQS","261630093","3","6.4","ug/m3 LC","27","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/22/2020","AQS","261630093","3","7.4","ug/m3 LC","31","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/23/2020","AQS","261630093","3","12.7","ug/m3 LC","52","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/25/2020","AQS","261630093","3","14.8","ug/m3 LC","57","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/26/2020","AQS","261630093","3","14","ug/m3 LC","55","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/27/2020","AQS","261630093","3","10.5","ug/m3 LC","44","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/28/2020","AQS","261630093","3","9.2","ug/m3 LC","38","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/29/2020","AQS","261630093","3","5","ug/m3 LC","21","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/30/2020","AQS","261630093","3","3.5","ug/m3 LC","15","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"03/31/2020","AQS","261630093","3","5","ug/m3 LC","21","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/01/2020","AQS","261630093","3","6.5","ug/m3 LC","27","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/02/2020","AQS","261630093","3","8.1","ug/m3 LC","34","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/03/2020","AQS","261630093","3","16.1","ug/m3 LC","59","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/04/2020","AQS","261630093","3","9.7","ug/m3 LC","40","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/05/2020","AQS","261630093","3","5.4","ug/m3 LC","23","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/06/2020","AQS","261630093","3","12.7","ug/m3 LC","52","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/07/2020","AQS","261630093","3","14.4","ug/m3 LC","56","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/08/2020","AQS","261630093","3","9.1","ug/m3 LC","38","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/09/2020","AQS","261630093","3","6","ug/m3 LC","25","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/10/2020","AQS","261630093","3","4.7","ug/m3 LC","20","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/11/2020","AQS","261630093","3","9.5","ug/m3 LC","40","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/12/2020","AQS","261630093","3","9.8","ug/m3 LC","41","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/13/2020","AQS","261630093","3","9.1","ug/m3 LC","38","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/14/2020","AQS","261630093","3","7.3","ug/m3 LC","30","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/15/2020","AQS","261630093","3","10.6","ug/m3 LC","44","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/16/2020","AQS","261630093","3","9.3","ug/m3 LC","39","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/17/2020","AQS","261630093","3","12.1","ug/m3 LC","51","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/18/2020","AQS","261630093","3","14.6","ug/m3 LC","56","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"04/19/2020","AQS","261630093","3","9.4","ug/m3 LC","39","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
