"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/08/2010","AQS","261630033","5","3.9","ug/m3 LC","16","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/14/2010","AQS","261630033","5","9","ug/m3 LC","38","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/20/2010","AQS","261630033","5","11.8","ug/m3 LC","49","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/26/2010","AQS","261630033","5","21.2","ug/m3 LC","70","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"06/01/2010","AQS","261630033","5","14.5","ug/m3 LC","56","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"06/07/2010","AQS","261630033","5","6","ug/m3 LC","25","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"06/13/2010","AQS","261630033","5","5.9","ug/m3 LC","25","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"06/19/2010","AQS","261630033","5","9.7","ug/m3 LC","40","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"06/25/2010","AQS","261630033","5","23.6","ug/m3 LC","75","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"07/01/2010","AQS","261630033","5","7.8","ug/m3 LC","33","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"07/07/2010","AQS","261630033","5","22.5","ug/m3 LC","73","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"07/13/2010","AQS","261630033","5","19.5","ug/m3 LC","67","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"07/19/2010","AQS","261630033","5","9.7","ug/m3 LC","40","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"08/06/2010","AQS","261630033","5","11.9","ug/m3 LC","50","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"08/12/2010","AQS","261630033","5","18.7","ug/m3 LC","65","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"08/19/2010","AQS","261630033","5","7.8","ug/m3 LC","33","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"08/24/2010","AQS","261630033","5","6.2","ug/m3 LC","26","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"08/30/2010","AQS","261630033","5","27.3","ug/m3 LC","83","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"09/05/2010","AQS","261630033","5","8.1","ug/m3 LC","34","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"09/11/2010","AQS","261630033","5","7.5","ug/m3 LC","31","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"09/17/2010","AQS","261630033","5","5.4","ug/m3 LC","23","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"09/23/2010","AQS","261630033","5","14.5","ug/m3 LC","56","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"09/29/2010","AQS","261630033","5","16.1","ug/m3 LC","59","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"10/05/2010","AQS","261630033","5","5.9","ug/m3 LC","25","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"10/11/2010","AQS","261630033","5","16.8","ug/m3 LC","61","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"10/17/2010","AQS","261630033","5","6.5","ug/m3 LC","27","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"10/23/2010","AQS","261630033","5","17.3","ug/m3 LC","62","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"10/29/2010","AQS","261630033","5","6.9","ug/m3 LC","29","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"11/04/2010","AQS","261630033","5","16.8","ug/m3 LC","61","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"11/10/2010","AQS","261630033","5","19","ug/m3 LC","66","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"11/16/2010","AQS","261630033","5","19.6","ug/m3 LC","67","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"11/22/2010","AQS","261630033","5","16.9","ug/m3 LC","61","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"11/28/2010","AQS","261630033","5","19.6","ug/m3 LC","67","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"12/16/2010","AQS","261630033","5","34.6","ug/m3 LC","98","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"12/22/2010","AQS","261630033","5","10.2","ug/m3 LC","43","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"12/28/2010","AQS","261630033","5","22.2","ug/m3 LC","72","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/22/2010","AQS","261630036","1","8.2","ug/m3 LC","34","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"01/23/2010","AQS","261630036","1","6.3","ug/m3 LC","26","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"01/24/2010","AQS","261630036","1","5.2","ug/m3 LC","22","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"01/26/2010","AQS","261630036","1","9","ug/m3 LC","38","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"01/29/2010","AQS","261630036","1","5.7","ug/m3 LC","24","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"02/04/2010","AQS","261630036","1","18.8","ug/m3 LC","65","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"02/05/2010","AQS","261630036","1","20","ug/m3 LC","68","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"02/07/2010","AQS","261630036","1","3.7","ug/m3 LC","15","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"02/10/2010","AQS","261630036","1","5.1","ug/m3 LC","21","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"02/13/2010","AQS","261630036","1","8","ug/m3 LC","33","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"02/16/2010","AQS","261630036","1","4.8","ug/m3 LC","20","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"02/19/2010","AQS","261630036","1","7.1","ug/m3 LC","30","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"02/22/2010","AQS","261630036","1","8.5","ug/m3 LC","35","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"02/25/2010","AQS","261630036","1","3.1","ug/m3 LC","13","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"03/06/2010","AQS","261630036","1","15.5","ug/m3 LC","58","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"03/09/2010","AQS","261630036","1","32.7","ug/m3 LC","94","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"03/12/2010","AQS","261630036","1","18.2","ug/m3 LC","64","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"03/15/2010","AQS","261630036","1","3.2","ug/m3 LC","13","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"03/18/2010","AQS","261630036","1","8","ug/m3 LC","33","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"03/21/2010","AQS","261630036","1","4.1","ug/m3 LC","17","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"03/24/2010","AQS","261630036","1","5.9","ug/m3 LC","25","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"03/27/2010","AQS","261630036","1","4.8","ug/m3 LC","20","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"03/30/2010","AQS","261630036","1","11.2","ug/m3 LC","47","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/02/2010","AQS","261630036","1","15.9","ug/m3 LC","59","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/05/2010","AQS","261630036","1","6","ug/m3 LC","25","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/08/2010","AQS","261630036","1","2.6","ug/m3 LC","11","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/11/2010","AQS","261630036","1","6","ug/m3 LC","25","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/14/2010","AQS","261630036","1","6.3","ug/m3 LC","26","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/17/2010","AQS","261630036","1","1.7","ug/m3 LC","7","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/20/2010","AQS","261630036","1","8.5","ug/m3 LC","35","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/26/2010","AQS","261630036","1","4.4","ug/m3 LC","18","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"04/29/2010","AQS","261630036","1","6.3","ug/m3 LC","26","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/02/2010","AQS","261630036","1","5.5","ug/m3 LC","23","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/05/2010","AQS","261630036","1","7.3","ug/m3 LC","30","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/08/2010","AQS","261630036","1","1.9","ug/m3 LC","8","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/11/2010","AQS","261630036","1","3.9","ug/m3 LC","16","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/14/2010","AQS","261630036","1","5.7","ug/m3 LC","24","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/17/2010","AQS","261630036","1","5","ug/m3 LC","21","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/20/2010","AQS","261630036","1","9","ug/m3 LC","38","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/23/2010","AQS","261630036","1","9.3","ug/m3 LC","39","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/26/2010","AQS","261630036","1","19.7","ug/m3 LC","67","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"05/29/2010","AQS","261630036","1","11.1","ug/m3 LC","46","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
"06/01/2010","AQS","261630036","1","11.9","ug/m3 LC","50","92 FEET FROM WHE STREET","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.1872893825721","-83.1539052762478"
