"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/21/2009","AQS","261630039","1","17","ug/m3 LC","61","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/24/2009","AQS","261630039","1","13.5","ug/m3 LC","54","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/27/2009","AQS","261630039","1","10.3","ug/m3 LC","43","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/02/2009","AQS","261630039","1","3.8","ug/m3 LC","16","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/05/2009","AQS","261630039","1","16.1","ug/m3 LC","59","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/08/2009","AQS","261630039","1","9.1","ug/m3 LC","38","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/11/2009","AQS","261630039","1","5","ug/m3 LC","21","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/14/2009","AQS","261630039","1","15.9","ug/m3 LC","59","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/17/2009","AQS","261630039","1","26.1","ug/m3 LC","80","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/20/2009","AQS","261630039","1","5.9","ug/m3 LC","25","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/23/2009","AQS","261630039","1","5","ug/m3 LC","21","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/26/2009","AQS","261630039","1","15.7","ug/m3 LC","59","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/29/2009","AQS","261630039","1","6.7","ug/m3 LC","28","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/01/2009","AQS","261630039","1","7.1","ug/m3 LC","30","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/04/2009","AQS","261630039","1","3.7","ug/m3 LC","15","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/07/2009","AQS","261630039","1","3.8","ug/m3 LC","16","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/10/2009","AQS","261630039","1","5.9","ug/m3 LC","25","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/13/2009","AQS","261630039","1","6","ug/m3 LC","25","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/16/2009","AQS","261630039","1","7.5","ug/m3 LC","31","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/19/2009","AQS","261630039","1","8.1","ug/m3 LC","34","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/22/2009","AQS","261630039","1","3.2","ug/m3 LC","13","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/25/2009","AQS","261630039","1","10","ug/m3 LC","42","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"04/28/2009","AQS","261630039","1","3.9","ug/m3 LC","16","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"05/01/2009","AQS","261630039","1","5.2","ug/m3 LC","22","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"05/04/2009","AQS","261630039","1","7.2","ug/m3 LC","30","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"05/07/2009","AQS","261630039","1","22.3","ug/m3 LC","72","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"05/10/2009","AQS","261630039","1","3.5","ug/m3 LC","15","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"05/13/2009","AQS","261630039","1","11.5","ug/m3 LC","48","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"05/16/2009","AQS","261630039","1","7","ug/m3 LC","29","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"05/19/2009","AQS","261630039","1","10","ug/m3 LC","42","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
