"","b1","b2","b3","b4","rho","eta","tau","N","mu_EI","mu_IR","loglik","loglik.se"
"576",5.37982962060764,14.5169361847556,12.4699292012671,727.807028384503,0.173303544043773,0.0414478854952514,1382.09622345087,39538223,0.333333333333333,0.142857142857143,-1023.68784871241,0.00061573956374468
"577",4.15568971340118,17.5414636204164,12.9625889847817,248.578192197617,0.167352364739561,0.040259637558363,2244.70161062716,39538223,0.333333333333333,0.142857142857143,-1023.69070300506,0.000482040587966804
"578",5.57822792988639,16.5686148290392,12.7994948971018,168.653530916594,0.195442586764757,0.0373207277328474,1313.88922122714,39538223,0.333333333333333,0.142857142857143,-1023.69076618873,0.000622686797023532
"579",5.10580798233432,13.4526108560879,10.3058786694612,123.724734437305,0.156728304273237,0.0464759020225669,1354.22916222256,39538223,0.333333333333333,0.142857142857143,-1023.69970129515,0.000564909472935151
"580",4.01225075787941,16.1793576449663,11.2869999430435,133.640115103236,0.152210297865251,0.0446318796635132,2185.17139476206,39538223,0.333333333333333,0.142857142857143,-1023.70303599685,0.000327720131005136
"581",4.036631014074,18.2839346475008,12.866972829472,173.669873576086,0.170652619478552,0.0397386155755141,2265.99704579753,39538223,0.333333333333333,0.142857142857143,-1023.70644131622,0.000388364288941787
"582",5.56558891384519,16.4775177956755,12.7330413612035,166.159315784549,0.194575147460066,0.03755771305523,1311.31386259247,39538223,0.333333333333333,0.142857142857143,-1023.7107513585,0.000670924668875293
"583",5.37866869219808,16.4385784983105,12.3475550563633,142.258154678774,0.190305008309692,0.0384204315299792,1312.87274267017,39538223,0.333333333333333,0.142857142857143,-1023.71804885878,0.000659731425418307
"584",5.13328032290702,12.6902326114379,11.4026371521951,4390.08220574367,0.151226911437391,0.0467611382789238,1527.86873910845,39538223,0.333333333333333,0.142857142857143,-1023.72569694533,0.000544544023840615
"585",4.11076073130602,17.7099728053873,12.6597115162408,183.101365948097,0.166985674288556,0.0404680843383937,2260.10728036427,39538223,0.333333333333333,0.142857142857143,-1023.72649055543,0.000383448679153844
"586",5.54480602781295,16.5865453343522,12.8317618467381,179.270812887534,0.19550447446856,0.03736734253884,1307.75081413352,39538223,0.333333333333333,0.142857142857143,-1023.73597327654,0.000653094881132689
"587",4.04730180817602,13.3320506280699,9.92801207273999,170.337219003237,0.131867235747434,0.0520010711620414,2058.55679868783,39538223,0.333333333333333,0.142857142857143,-1023.74451212988,0.000403546939473323
"588",5.57051389322208,17.0178640580521,12.9764796378508,164.250020208471,0.199875926956459,0.0366122410355372,1305.43957496865,39538223,0.333333333333333,0.142857142857143,-1023.75279858544,0.000577788905853186
"589",5.23989179282707,12.4349700520611,11.2834259578513,16837.8414577407,0.150072973903125,0.0470506246538872,1530.92715459518,39538223,0.333333333333333,0.142857142857143,-1023.75533886703,0.00054806255000092
"590",4.03542595815047,21.0204424507686,14.5083878940694,181.179820735999,0.192462510825538,0.0350036116151002,2353.99550230538,39538223,0.333333333333333,0.142857142857143,-1023.75637051591,0.000371952729044162
"591",5.58753817474234,15.7449356991563,12.3397841197769,165.004784025897,0.188002130579298,0.0388529728211747,1305.20481521578,39538223,0.333333333333333,0.142857142857143,-1023.76872114932,0.000680399547125995
"592",5.66594763957856,16.5492610355401,13.0139880389048,190.716854169977,0.197428019951047,0.0369700394588354,1303.13513082741,39538223,0.333333333333333,0.142857142857143,-1023.76976859388,0.000564230383147832
"593",4.40451293574607,14.2897921126362,11.9043122985275,8768.83928586726,0.149209236843299,0.0458640596731912,1967.60148170923,39538223,0.333333333333333,0.142857142857143,-1023.77625769582,0.0004716700495795
"594",5.56649599752161,14.7744379751513,13.1899209238541,10132.4071492612,0.179374014256545,0.0397354550946095,1433.07827706414,39538223,0.333333333333333,0.142857142857143,-1023.77798029453,0.000605305551361442
"595",5.55491289351112,15.9386656788681,12.3935080451343,163.490930436748,0.189416602346563,0.0385822784917044,1302.07015564511,39538223,0.333333333333333,0.142857142857143,-1023.78776179547,0.000568433437533026
"596",4.07155671712231,14.3580332728867,10.5948236350951,173.570608534552,0.139450683197901,0.0487288134855284,2141.39957196185,39538223,0.333333333333333,0.142857142857143,-1023.78809940215,0.00039293559523441
"597",4.07687036745866,13.5881425962374,9.91042857408322,122.674516215866,0.133623900262328,0.0512717639537794,2098.0504044574,39538223,0.333333333333333,0.142857142857143,-1023.79654361577,0.000456266621228046
"598",3.97379912560267,18.5421359025638,12.9631933530456,187.345256304663,0.170953061185605,0.0394782841649988,2299.99177655124,39538223,0.333333333333333,0.142857142857143,-1023.80169722997,0.000499894967566475
"599",4.9748912588179,11.9293135678558,10.3279463475547,540.043636829659,0.142024178838999,0.0504505540305755,1439.46656959337,39538223,0.333333333333333,0.142857142857143,-1023.80630194412,0.000550401564945696
"600",3.91252049027987,15.7252868901548,10.8324871053258,121.271599778875,0.146972383298813,0.0463727132775795,2194.58200520008,39538223,0.333333333333333,0.142857142857143,-1023.81994081253,0.000433723031105405
"601",5.5826706503134,17.0044670147953,12.967600156046,156.258990322527,0.199859063216269,0.0366012809672983,1296.47193945225,39538223,0.333333333333333,0.142857142857143,-1023.82397038083,0.000511229852978923
"602",4.03083090345746,14.5459096979161,10.1882940300175,94.6096163910096,0.139456544346686,0.0489611320315769,2145.69069154322,39538223,0.333333333333333,0.142857142857143,-1023.82953427849,0.000476181257197119
"603",5.58080447299774,16.1132513576111,12.4916875677549,167.255910750738,0.191302946553332,0.0382217015429602,1295.16612549555,39538223,0.333333333333333,0.142857142857143,-1023.83433266822,0.000552161944767875
"604",5.6714515494267,16.9428677130275,13.1735259869456,187.79916861174,0.200943908004837,0.0363326496079144,1294.49391387866,39538223,0.333333333333333,0.142857142857143,-1023.83608831239,0.000517584034023746
"605",5.33809604814844,14.9824712509929,11.4919735036049,146.624436077281,0.17664473349455,0.041555221220351,1302.65218975407,39538223,0.333333333333333,0.142857142857143,-1023.84412997905,0.000558912578963003
"606",3.95248695877752,13.6830835179445,9.83613922126614,121.64797334541,0.132771851579372,0.051703908490634,2107.75501147993,39538223,0.333333333333333,0.142857142857143,-1023.84485839143,0.000406760194520767
"607",3.90357607377682,20.3142396452003,13.6246167075034,160.655971799498,0.18274338556069,0.0368977452017129,2353.35475724655,39538223,0.333333333333333,0.142857142857143,-1023.8501988639,0.000391979282840259
"608",3.8050181876453,16.5078977826036,11.1854185689038,126.828507002654,0.150511224219511,0.0450057647219441,2226.23131386602,39538223,0.333333333333333,0.142857142857143,-1023.85274363215,0.000379239256551807
"609",5.7514626246736,17.3875633946164,13.5694883220163,201.142200235782,0.206537843847388,0.0352713618469862,1291.90391024078,39538223,0.333333333333333,0.142857142857143,-1023.86832664552,0.000670192989927753
"610",5.25887343891948,13.7895176157064,10.9334678364337,182.660077714821,0.163701075492196,0.0445518529419423,1314.9543985498,39538223,0.333333333333333,0.142857142857143,-1023.86978419386,0.000695958436683472
"611",5.51643800145452,14.808692224541,11.7451819703913,170.695226617694,0.178043323913345,0.0410605648176476,1297.35001827802,39538223,0.333333333333333,0.142857142857143,-1023.86990843594,0.000604474562777356
"612",5.48993661933256,15.8895924851895,12.1698259920649,148.961573580141,0.18752564347679,0.0390399662939421,1291.19605468206,39538223,0.333333333333333,0.142857142857143,-1023.87893513065,0.0005557316469164
"613",5.47030336401664,15.9146848127522,12.2569071548348,156.935099818845,0.187379466774816,0.0389651067822426,1289.73693781994,39538223,0.333333333333333,0.142857142857143,-1023.88832045257,0.000665050911986192
"614",5.2978015379127,13.1932454182717,10.5272800627828,158.028965708461,0.158070399900545,0.0460834138609615,1317.67742232934,39538223,0.333333333333333,0.142857142857143,-1023.90316398861,0.00055514973814076
"615",5.47885288016774,15.2943158060172,11.8495606349472,160.192742223236,0.181435005332991,0.0403100673725134,1287.95882458935,39538223,0.333333333333333,0.142857142857143,-1023.92057493216,0.000626339660391093
"616",5.3454382027689,14.1895288493495,11.1631050630225,172.700316305618,0.168654716371065,0.0433062466343345,1299.24446121858,39538223,0.333333333333333,0.142857142857143,-1023.92360509691,0.000589306364741678
"617",3.87507265185721,16.2522317000984,11.2612302604278,127.880388851382,0.150901092583605,0.0451208065798168,2249.06061106199,39538223,0.333333333333333,0.142857142857143,-1023.92479947888,0.000469208383142141
"618",4.4150593484528,14.1521284183028,11.9533640636285,11396.7316345889,0.147625688789037,0.0460807490451664,2034.06667080748,39538223,0.333333333333333,0.142857142857143,-1023.92506692961,0.000437453194078266
"619",3.97213471348435,15.5917769688686,11.7873638224924,349.55767001807,0.148698631660923,0.0453865812064203,2216.44483426923,39538223,0.333333333333333,0.142857142857143,-1023.92647392238,0.000343509296379489
"620",3.917925209333,16.5262321233645,11.7954369358693,184.892651969417,0.153620227763128,0.0439044497409961,2272.42642871047,39538223,0.333333333333333,0.142857142857143,-1023.9357057344,0.000373457255346186
"621",5.57545152199627,16.1642554057374,12.5580782806281,176.445465477271,0.191461789049931,0.0381296834609156,1281.79053513273,39538223,0.333333333333333,0.142857142857143,-1023.94047514967,0.000536344032805488
"622",3.96666519112633,17.2384242712342,12.2295504847447,172.926907944152,0.159799279812118,0.0420658528136379,2303.81637501653,39538223,0.333333333333333,0.142857142857143,-1023.94272444303,0.000329755292034672
"623",5.50977107268482,15.4647178874426,12.0857078348085,169.367930951117,0.184214011639448,0.0397209631878201,1283.12608042835,39538223,0.333333333333333,0.142857142857143,-1023.94758349965,0.000513158014673892
"624",5.62841938322174,15.8596550186151,12.3064305486004,147.458737083068,0.189857585848015,0.038591652674321,1280.94796150405,39538223,0.333333333333333,0.142857142857143,-1023.95522059085,0.000596484889428513
"625",5.46167086284514,15.8476639553445,12.1327069470726,153.634644600029,0.186656923316865,0.0392285354844907,1281.29650924623,39538223,0.333333333333333,0.142857142857143,-1023.95800875393,0.000739964202003999
"626",5.54336151972837,15.5091702723082,12.1149803490443,165.033429799346,0.185101113476184,0.0395349872463383,1281.29380789127,39538223,0.333333333333333,0.142857142857143,-1023.95929360887,0.000619958885110703
"627",5.18182962818949,13.8348604195509,10.5024885325694,120.884992977196,0.162473518246249,0.0451690759121133,1304.41752539942,39538223,0.333333333333333,0.142857142857143,-1023.95961024414,0.000471031597099921
"628",4.0265607701239,14.9975575240704,11.22388806836,251.984670710089,0.143836368624184,0.0468897101019649,2220.46161665046,39538223,0.333333333333333,0.142857142857143,-1023.96214479257,0.000381649288756401
"629",5.7046608194195,14.9433940439454,13.0830767723506,712.073289657394,0.184187531480671,0.0392657525868582,1322.68202426504,39538223,0.333333333333333,0.142857142857143,-1023.97023561047,0.000646983726453074
"630",3.81852714258951,17.1195822517845,11.8871978575505,155.004817111912,0.156215229544139,0.0431644794398835,2296.85773324425,39538223,0.333333333333333,0.142857142857143,-1023.97677472825,0.000384978247791015
"631",5.73848856802197,15.8915006531215,12.5553212041685,158.34860687213,0.192450743337481,0.0380391562368998,1277.46400226833,39538223,0.333333333333333,0.142857142857143,-1023.97938224747,0.000553320957343993
"632",4.08575436112405,13.8807082026829,10.7117398029538,257.743691714043,0.136460759212254,0.0495305633917592,2177.50923744636,39538223,0.333333333333333,0.142857142857143,-1023.98076401803,0.000481922102917113
"633",5.73105661100764,15.6766243820299,12.6068712108977,190.165455943256,0.190233219233308,0.0383518944210933,1277.16728650855,39538223,0.333333333333333,0.142857142857143,-1023.98611273941,0.000523167959558299
"634",3.97686707282482,12.9649863716379,9.57960913462411,144.60802928133,0.126875690305135,0.0537750100790156,2125.32186164906,39538223,0.333333333333333,0.142857142857143,-1024.00035039168,0.000465748405071703
"635",4.37281799910872,13.0736906922855,11.131134726615,6808.02323958762,0.137684579483471,0.0494545031841027,1994.90161750969,39538223,0.333333333333333,0.142857142857143,-1024.00711828039,0.000536679247102317
"636",3.80793538637191,19.4069727951987,13.5915081371038,250.963028558143,0.174924130879039,0.0384047324176273,2372.16945191838,39538223,0.333333333333333,0.142857142857143,-1024.00802065308,0.000359633980695399
"637",3.93487592327354,20.556278380755,14.3608102061949,226.79338216322,0.186166759635169,0.0359670358259855,2413.43723532919,39538223,0.333333333333333,0.142857142857143,-1024.00902259997,0.000344178385342387
"638",3.99074300114861,15.1420226392401,11.1701927535596,193.511802623707,0.144068046910889,0.0467515463954819,2248.42136017452,39538223,0.333333333333333,0.142857142857143,-1024.00983351736,0.00042835519879132
"639",4.01986975809203,12.7932782513216,9.61243012926034,151.637113389207,0.125922125144236,0.0539333338890517,2124.55328250679,39538223,0.333333333333333,0.142857142857143,-1024.01108616433,0.000452902215614266
"640",3.9814158784248,16.5217197202716,11.8860330601231,167.323384270637,0.155337238482159,0.0435308789522358,2304.6202417052,39538223,0.333333333333333,0.142857142857143,-1024.02077550842,0.000387633471202015
"641",5.65606044058932,16.3263008233682,12.7052418512724,168.145129106132,0.195315723175202,0.037528076756944,1271.30687295688,39538223,0.333333333333333,0.142857142857143,-1024.02414717698,0.000615550006617714
"642",5.21990171967999,12.7108634982609,10.8248131006104,402.405778113986,0.153389251039713,0.0471014466805171,1337.94574159726,39538223,0.333333333333333,0.142857142857143,-1024.02511849361,0.000713436431574071
"643",5.75616510090747,16.2261092409178,12.9578232011398,198.166847790183,0.196433538495444,0.0372373104411362,1271.56576343038,39538223,0.333333333333333,0.142857142857143,-1024.02670461828,0.000598440119162293
"644",5.74135426456876,17.0558299573758,13.2911767960041,172.538146835828,0.204114502145946,0.0358909610670634,1271.16182074044,39538223,0.333333333333333,0.142857142857143,-1024.0324993387,0.000649522969051667
"645",5.60846672781807,16.0897298653386,12.4115641024121,157.601888765263,0.191813943878281,0.038263490194613,1267.63532853742,39538223,0.333333333333333,0.142857142857143,-1024.05902942572,0.000617410254341422
"646",5.66607164672247,16.160863604192,12.4933819080936,147.345048685862,0.193575529625661,0.0379196358333591,1266.97803486986,39538223,0.333333333333333,0.142857142857143,-1024.06908481621,0.00076693707452417
"647",4.15111858843016,17.9706073854428,14.1889545573435,1198.23030689686,0.172409786975119,0.0387729615696457,2297.70228410501,39538223,0.333333333333333,0.142857142857143,-1024.07117917003,0.000394581290413213
"648",3.91969796777274,15.0748365649417,10.9574789132218,210.650979017452,0.141924872452433,0.0476098228111359,2252.35013350916,39538223,0.333333333333333,0.142857142857143,-1024.07567071528,0.000424998625177161
"649",3.95418943782118,16.6911895649547,11.9739861242337,158.46383672405,0.155029928986859,0.0432486937695684,2325.92150620249,39538223,0.333333333333333,0.142857142857143,-1024.07764494747,0.000415889059800596
"650",3.9279817052024,15.0388082373985,10.7673435408758,143.02668198379,0.141845336664485,0.0477573755258899,2258.62226234532,39538223,0.333333333333333,0.142857142857143,-1024.08049099023,0.000386470528993754
"651",5.41906589917452,14.8764907994386,11.4994567259798,148.681534776573,0.177137795227904,0.0414743751376883,1270.92038845344,39538223,0.333333333333333,0.142857142857143,-1024.08210029665,0.000631904848307633
"652",3.77593840124765,15.5269398067448,10.847420154943,152.915402542453,0.142629679633332,0.0473911992688873,2270.76311615155,39538223,0.333333333333333,0.142857142857143,-1024.10307502576,0.000339256771140057
"653",5.61600981604081,16.0968921674566,12.4058097301705,146.928594045986,0.19284737519251,0.0382095503261287,1263.15031370712,39538223,0.333333333333333,0.142857142857143,-1024.10426150283,0.000728967111493503
"654",3.73922614800197,15.5500281708863,10.7616278517088,137.857943090102,0.142332138830807,0.0475793827724633,2269.38453574661,39538223,0.333333333333333,0.142857142857143,-1024.11044572838,0.000420246684326877
"655",5.42722024806255,13.8253930863306,10.9056502941739,144.744644344556,0.166995769916892,0.043944679108494,1274.00241413906,39538223,0.333333333333333,0.142857142857143,-1024.12854653648,0.000603219203504696
"656",3.89005516916171,15.7902172612355,11.4866551736324,194.42610406194,0.147516911223495,0.0455898087697963,2307.87898082694,39538223,0.333333333333333,0.142857142857143,-1024.1393506359,0.000369939734562598
"657",5.98667907190109,23.0821382461441,19.567055819206,41797.7669935484,0.271053375942122,0.0263114425440742,1424.89429736179,39538223,0.333333333333333,0.142857142857143,-1024.13952198359,0.000715736063289001
"658",5.59615416593735,16.2353487021572,12.5031827902686,158.881831070177,0.193127379457917,0.037960898239419,1257.72700839589,39538223,0.333333333333333,0.142857142857143,-1024.14521487436,0.000668897988484311
"659",3.80522019439356,18.6070955599448,12.6715152341744,158.168638982612,0.16810394732628,0.0401894284738406,2391.93079845163,39538223,0.333333333333333,0.142857142857143,-1024.14736958319,0.000401682913150565
"660",5.60374702152065,15.3589583126348,12.1694154257573,173.319310056077,0.185389850458204,0.0395047972514169,1258.20070873019,39538223,0.333333333333333,0.142857142857143,-1024.1527357361,0.000523645621230762
"661",4.05543863720554,16.7882024033899,13.0374877567804,486.858998793928,0.159834740625029,0.0417652123127663,2333.124458643,39538223,0.333333333333333,0.142857142857143,-1024.16226464316,0.000335403454103044
"662",3.79356894627274,19.89487269331,13.7640985170611,222.073893608746,0.177992272257212,0.0376541026090241,2433.90471427739,39538223,0.333333333333333,0.142857142857143,-1024.16747248073,0.000420070529098741
"663",5.60775272947795,15.9420971497134,12.3766886675225,167.563496694049,0.190709475633537,0.0384831357615983,1254.06487078493,39538223,0.333333333333333,0.142857142857143,-1024.17782421265,0.000648653361438081
"664",3.73605213159318,16.2330859947991,11.2299676261947,140.199588707931,0.14725407910232,0.0457055028909091,2319.71091950972,39538223,0.333333333333333,0.142857142857143,-1024.17807336127,0.00052683984725094
"665",5.1697991985832,11.9246272083559,10.7656187551687,18623.7851056396,0.14541248588617,0.0490725974132486,1423.59915737059,39538223,0.333333333333333,0.142857142857143,-1024.18621710436,0.000529088500911431
"666",5.48891492536718,14.6464082364601,11.4388422103949,148.342694878721,0.176265753135267,0.0417068792084322,1259.12847009315,39538223,0.333333333333333,0.142857142857143,-1024.18627150628,0.000487498246745641
"667",5.68993094272697,15.7252408275663,12.437549235157,185.446702217284,0.19019077696077,0.03858389357601,1253.01251698077,39538223,0.333333333333333,0.142857142857143,-1024.19120984459,0.000737073342443694
"668",3.82335958407587,12.9204232978856,9.17284712661126,106.66225295206,0.123097836297862,0.0553846337988312,2165.03972272484,39538223,0.333333333333333,0.142857142857143,-1024.19524841652,0.00050221759065824
"669",5.63975651462957,15.1550744146244,12.0456772331412,172.913469095451,0.184082013558599,0.039852539619924,1252.22757311931,39538223,0.333333333333333,0.142857142857143,-1024.2104753954,0.000585170540972287
"670",5.66238892053814,15.9697447038174,12.4051494720169,149.766899606772,0.192315097982931,0.0381954061322366,1250.82518316091,39538223,0.333333333333333,0.142857142857143,-1024.21218856294,0.000582013558204343
"671",5.60073346166275,15.30069464764,12.0558578176335,173.580063660851,0.184617649732892,0.0397482099647626,1251.53325461535,39538223,0.333333333333333,0.142857142857143,-1024.21527910067,0.000740068037303876
"672",5.40371133203851,16.1504344972893,12.1408751439595,147.21637359593,0.188607217406717,0.0389429004105077,1251.55762383318,39538223,0.333333333333333,0.142857142857143,-1024.2206769077,0.000569126796039368
"673",5.7665139603116,16.645488737691,13.0766672558503,179.461580785767,0.200670895673356,0.0365164188709847,1245.15268272847,39538223,0.333333333333333,0.142857142857143,-1024.26289789494,0.00066421932032216
"674",3.85134528249234,18.480856961981,13.0339173142697,202.407603709526,0.167257324181289,0.0399038941844729,2432.06758137553,39538223,0.333333333333333,0.142857142857143,-1024.27205131998,0.000421869046344701
"675",5.61610549015575,15.7194472192997,12.264480557582,159.671746651487,0.188848102321101,0.0388501344968936,1244.16472133032,39538223,0.333333333333333,0.142857142857143,-1024.27271950355,0.000581470347243295
"676",3.78315286031621,13.9466171816818,10.0532260824817,153.178949040983,0.130724230592338,0.0517332531379575,2262.62876176972,39538223,0.333333333333333,0.142857142857143,-1024.29601229626,0.000440092033000692
"677",3.90217687286045,13.870810360174,10.2591868541588,178.087242975077,0.131205200969678,0.0509889642128083,2272.32216880894,39538223,0.333333333333333,0.142857142857143,-1024.2976348174,0.000366137744601227
"678",5.67873755790839,14.2658511363569,12.3103271495429,373.497651772102,0.177943466503901,0.0409726448393918,1261.09923069482,39538223,0.333333333333333,0.142857142857143,-1024.3055754473,0.000547274063992679
"679",3.88594982841317,15.3936155468473,10.7840476682911,117.359173267667,0.142850139298944,0.047185328024766,2338.17580213916,39538223,0.333333333333333,0.142857142857143,-1024.3183474064,0.000405008315405854
"680",5.6648949512058,15.9948023913489,12.4256522701687,162.419116299759,0.192788402050908,0.0382145834643139,1239.09290646148,39538223,0.333333333333333,0.142857142857143,-1024.31855479559,0.000582503034631032
"681",4.10027914031242,16.8856745905494,13.3738106346021,836.492229364397,0.16130566097185,0.0412314925625717,2357.8221237561,39538223,0.333333333333333,0.142857142857143,-1024.32308278243,0.000408965771705317
"682",5.42795567277143,14.3534676738105,11.1980108796274,141.951859947641,0.172458377382862,0.0426072537153504,1242.52604893989,39538223,0.333333333333333,0.142857142857143,-1024.35625145834,0.000549805612377861
"683",5.70277980289918,15.6412347724866,12.249395702657,164.168893064617,0.189660931741655,0.0387823586176422,1234.95220824198,39538223,0.333333333333333,0.142857142857143,-1024.35922773363,0.000550059248030367
"684",5.76332495131237,15.5663259190572,12.5233524579157,201.116019355118,0.190113951102664,0.0384995720137842,1235.42077716292,39538223,0.333333333333333,0.142857142857143,-1024.36090347375,0.000636580014887718
"685",5.45204102626171,14.2158872763846,10.9926761798951,130.411157443834,0.171185089319743,0.0430402570884655,1242.45561856148,39538223,0.333333333333333,0.142857142857143,-1024.37221530671,0.000542454333670899
"686",5.79099391433365,14.9033742345389,13.4368584699209,11049.6892623543,0.185701413527018,0.0387265309258874,1322.72031177747,39538223,0.333333333333333,0.142857142857143,-1024.37340713251,0.000686251486386643
"687",5.58159286368384,14.7970638310933,11.6667017043923,162.453074814031,0.179172843832078,0.040988834368464,1235.34336677141,39538223,0.333333333333333,0.142857142857143,-1024.38238109739,0.000550496800873372
"688",5.65691521706248,15.0317468762418,11.8938361893079,153.791816423819,0.183288539825767,0.0401224501643251,1232.77351227656,39538223,0.333333333333333,0.142857142857143,-1024.39335938776,0.00056097264013343
"689",5.45481245000133,14.1168392446966,10.943025451688,128.039242600254,0.170527776167953,0.043231508735036,1240.61990351957,39538223,0.333333333333333,0.142857142857143,-1024.39425562133,0.000547072798500919
"690",3.8237711207157,14.1656969784277,9.94054819879585,109.219718871876,0.132285274982483,0.0511763789006935,2301.69539253094,39538223,0.333333333333333,0.142857142857143,-1024.39663821782,0.000391378137346549
"691",3.98409204888516,12.4438183107349,10.0426399775802,397.63371301172,0.123514350935767,0.0544424255410881,2208.21737383918,39538223,0.333333333333333,0.142857142857143,-1024.41429500502,0.000464106557055673
"692",3.78127875910429,16.2859596744019,11.2833110637328,136.393913842471,0.147478903741635,0.0454259411463822,2397.90586453793,39538223,0.333333333333333,0.142857142857143,-1024.42356280553,0.000406438253936226
"693",5.68240205210656,13.8542092918092,12.4058276328867,842.186553174612,0.173848263950547,0.0416461566865164,1276.5965404359,39538223,0.333333333333333,0.142857142857143,-1024.42432711158,0.000602921899450388
"694",3.69938467046572,14.8487186054799,10.3577835243241,136.777483428085,0.13526288935548,0.0498189558569496,2335.02700601899,39538223,0.333333333333333,0.142857142857143,-1024.42931656317,0.000483017419490546
"695",5.74932051622445,16.107300549434,12.8359377132494,203.466832772539,0.195125001605485,0.0375169877236875,1227.09829969182,39538223,0.333333333333333,0.142857142857143,-1024.44057009168,0.000564412466974223
"696",3.82626842573719,17.2436594858636,11.7751626671255,126.357848992718,0.15454660696117,0.0431405898003718,2433.27411167726,39538223,0.333333333333333,0.142857142857143,-1024.44389107143,0.00045342720422309
"697",3.76597859232576,15.2782676915502,10.7775954824435,152.539902380299,0.139266808357014,0.0480512044350022,2368.37093475897,39538223,0.333333333333333,0.142857142857143,-1024.45009652505,0.000393316894468636
"698",4.22359709452282,18.1817074641284,14.817569269662,6250.44709722553,0.176502950437106,0.0377065922449879,2368.44770762467,39538223,0.333333333333333,0.142857142857143,-1024.45379324237,0.00045935513741302
"699",5.59146153809179,15.8019304892885,12.1689277547835,149.380444604318,0.189365332788366,0.0388854225558732,1225.73431719531,39538223,0.333333333333333,0.142857142857143,-1024.4553298539,0.000560839082213643
"700",3.96241308313111,13.707817970338,10.5828976319387,272.016395665295,0.131481769405885,0.0507597894281335,2310.96486626528,39538223,0.333333333333333,0.142857142857143,-1024.46006870086,0.000446603438953928
"701",5.55336286030156,14.3729108830709,11.3588584787762,148.496312332516,0.174983886622618,0.0420281848648393,1229.07714742038,39538223,0.333333333333333,0.142857142857143,-1024.46319699687,0.000591414192348291
"702",5.77197498461088,14.8405887890465,13.3626355543032,7880.72012034796,0.184620660202449,0.0389409140302121,1308.36077483033,39538223,0.333333333333333,0.142857142857143,-1024.476788489,0.000573092196154333
"703",5.44865884039592,13.6629179339604,10.7532514543197,137.382909674836,0.166054818409157,0.0443353188022464,1232.94171675647,39538223,0.333333333333333,0.142857142857143,-1024.4944141452,0.000537210131610006
"704",5.55145800385324,14.1260952779677,11.2427791008015,156.076273620499,0.172425592550531,0.0425780054650864,1226.86667021495,39538223,0.333333333333333,0.142857142857143,-1024.50027488951,0.000589658045439843
"705",5.76617781185526,15.5739317460355,12.2810715090428,153.438224028526,0.190634829170154,0.0386034344025622,1219.62072698547,39538223,0.333333333333333,0.142857142857143,-1024.51488015289,0.000555866962946761
"706",3.98427347505976,14.9446490692284,10.817407245564,116.496175941634,0.139976113690117,0.0475579521647227,2387.65519298155,39538223,0.333333333333333,0.142857142857143,-1024.51987872633,0.000467088344205159
"707",3.90441783786287,16.5205627977286,12.7915933744282,456.030390018777,0.154117194231756,0.0429512054416454,2435.62779474717,39538223,0.333333333333333,0.142857142857143,-1024.55489513556,0.000349583056634316
"708",5.56497654751395,14.4955335523675,11.4191331878647,147.792031057754,0.176317647128176,0.0417064856180322,1218.99342609874,39538223,0.333333333333333,0.142857142857143,-1024.55613600922,0.000745448230227716
"709",3.72759027673021,15.8110981617658,10.9491608502114,134.857798304645,0.142124864642682,0.046943440381755,2419.60170171546,39538223,0.333333333333333,0.142857142857143,-1024.57180479012,0.000407263239511244
"710",5.74967042487802,16.0647435498844,12.5487892285933,158.179974702671,0.194878601247372,0.0377612331920084,1213.05168856431,39538223,0.333333333333333,0.142857142857143,-1024.58005239892,0.000825100906901435
"711",3.6936962343267,14.0200397494979,9.87028937761881,118.244077731711,0.127882051755039,0.0522427514616316,2349.82642842312,39538223,0.333333333333333,0.142857142857143,-1024.59998587339,0.00040140603028813
"712",5.65276959996369,15.6187479478515,12.2222773002866,162.802366207381,0.189543518878343,0.038973074276859,1210.46032727071,39538223,0.333333333333333,0.142857142857143,-1024.60911696008,0.000590686845636201
"713",4.25396591725543,15.6799784927905,13.1261757856682,40125.4889942183,0.15536571249429,0.0427825974891704,2337.69092165681,39538223,0.333333333333333,0.142857142857143,-1024.61232787776,0.000348049010887908
"714",5.55588582943826,14.4891388535331,11.5394572327836,194.520690379119,0.176060509911269,0.041738913030881,1213.90161327061,39538223,0.333333333333333,0.142857142857143,-1024.62293632474,0.000660610809760328
"715",3.51411812297395,16.0881509742335,10.7351143708407,121.273966793168,0.140658463704434,0.0476245564953931,2421.04429216225,39538223,0.333333333333333,0.142857142857143,-1024.6233718526,0.000459874540207587
"716",5.75473456335227,16.1526113692105,12.7451584490198,173.776740329502,0.196536265064249,0.0374397913154305,1208.26600634012,39538223,0.333333333333333,0.142857142857143,-1024.63236295083,0.000577615688424624
"717",3.84968355373342,15.8159125782844,12.3848683087393,864.773045600157,0.147660770089432,0.0449381504565899,2398.12830733397,39538223,0.333333333333333,0.142857142857143,-1024.65349205486,0.000463449023444302
"718",5.67090013524177,15.011759057608,11.9983940609838,182.989513368765,0.183419992543343,0.0400366108773213,1206.82619325898,39538223,0.333333333333333,0.142857142857143,-1024.65672145521,0.000706766858680732
"719",3.8214919246684,14.6202276272676,10.529642698169,143.693718965896,0.133878763995161,0.0494185081864994,2412.18457636142,39538223,0.333333333333333,0.142857142857143,-1024.67336917722,0.000402119067196489
