R0,mu,sigma,gamma,alpha,iota,rho,sigmaSE,psi,cohort,amplitude,S_0,E_0,I_0,R_0,vr,loglik,loglik.se
1825.247888617025,1e-4,173.5307411700915,33.36560818964735,0.5702302087781143,-1.1442894505884988,0.5230995743859842,0.02456924602123693,0.2580554942771301,0.14070122114285505,0.1910553676926326,0.0055667423489848,3.446175948095176e-5,2.2479644628760564e-5,0.9943763162469056,0.03187813928571483,-5177.838248061607,0.9776561777188574
1825.247888617025,1e-4,173.5307411700915,33.36560818964735,0.5702302087781143,-1.1442894505884988,0.5230995743859842,0.02456924602123693,0.2580554942771301,0.14070122114285505,0.1910553676926326,0.0055667423489848,3.446175948095176e-5,2.2479644628760564e-5,0.9943763162469056,0.03187813928571483,-5177.838248061607,0.9776561777188574
1825.247888617025,1e-4,173.5307411700915,33.36560818964735,0.5702302087781143,-1.1442894505884988,0.5230995743859842,0.02456924602123693,0.2580554942771301,0.14070122114285505,0.1910553676926326,0.0055667423489848,3.446175948095176e-5,2.2479644628760564e-5,0.9943763162469056,0.03187813928571483,-5177.838248061607,0.9776561777188574
1825.247888617025,1e-4,173.5307411700915,33.36560818964735,0.5702302087781143,-1.1442894505884988,0.5230995743859842,0.02456924602123693,0.2580554942771301,0.14070122114285505,0.1910553676926326,0.0055667423489848,3.446175948095176e-5,2.2479644628760564e-5,0.9943763162469056,0.03187813928571483,-5177.838248061607,0.9776561777188574
1825.247888617025,1e-4,173.5307411700915,33.36560818964735,0.5702302087781143,-1.1442894505884988,0.5230995743859842,0.024569246021236932,0.2580554942771301,0.14070122114285505,0.1910553676926326,0.005566742348984805,3.446175948095176e-5,2.2479644628760564e-5,0.9943763162469055,0.03187813928571483,-5177.838248061607,0.9776561777188574
375.0788519995051,1e-4,245.1384107569647,108.1047176116172,0.7728949363463236,1.922093825990501,0.4431043173568251,0.00772245476587642,0.26204748966382446,0.00764959378552629,0.10720620800180446,0.00528367380354664,3.0178163007944102e-5,2.077624289111109e-5,0.9946653717905544,0.0533669451041436,-5178.943974787804,4.595066556263745
375.0788519995051,1e-4,245.1384107569647,108.1047176116172,0.7728949363463236,1.922093825990501,0.4431043173568251,0.00772245476587642,0.26204748966382446,0.00764959378552629,0.10720620800180446,0.00528367380354664,3.0178163007944102e-5,2.077624289111109e-5,0.9946653717905544,0.0533669451041436,-5178.943974787804,4.595066556263745
375.0788519995051,1e-4,245.1384107569647,108.1047176116172,0.7728949363463236,1.922093825990501,0.4431043173568251,0.00772245476587642,0.26204748966382446,0.00764959378552629,0.10720620800180446,0.00528367380354664,3.0178163007944102e-5,2.077624289111109e-5,0.9946653717905544,0.0533669451041436,-5178.943974787804,4.595066556263745
375.0788519995051,1e-4,245.1384107569647,108.1047176116172,0.7728949363463236,1.922093825990501,0.4431043173568251,0.00772245476587642,0.26204748966382446,0.00764959378552629,0.10720620800180446,0.00528367380354664,3.0178163007944102e-5,2.077624289111109e-5,0.9946653717905544,0.0533669451041436,-5178.943974787804,4.595066556263745
375.07885199950516,1e-4,245.1384107569647,108.1047176116172,0.7728949363463236,1.922093825990501,0.44310431735682515,0.007722454765876422,0.26204748966382446,0.007649593785526296,0.10720620800180446,0.005283673803546645,3.0178163007944102e-5,2.0776242891111086e-5,0.9946653717905543,0.0533669451041436,-5178.943974787804,4.595066556263745
213.29168369317568,1e-4,89.356239337055,58.422565513185,0.8457180520785453,1.3773680468852778,0.48075317351676966,0.015137714762654,0.2791425979322779,0.4367129071238284,0.03830478055456952,0.00499012933584186,2.6774913587813705e-5,2.0941624836639465e-5,0.9949621541257336,0.15959547623582557,-5185.903365050786,8.590328827027372
213.29168369317568,1e-4,89.356239337055,58.422565513185,0.8457180520785453,1.3773680468852778,0.48075317351676966,0.015137714762654,0.2791425979322779,0.4367129071238284,0.03830478055456952,0.00499012933584186,2.6774913587813705e-5,2.0941624836639465e-5,0.9949621541257336,0.15959547623582557,-5185.903365050786,8.590328827027372
213.29168369317568,1e-4,89.356239337055,58.422565513185,0.8457180520785453,1.3773680468852778,0.48075317351676966,0.015137714762654,0.2791425979322779,0.4367129071238284,0.03830478055456952,0.00499012933584186,2.6774913587813705e-5,2.0941624836639465e-5,0.9949621541257336,0.15959547623582557,-5185.903365050786,8.590328827027372
213.29168369317568,1e-4,89.356239337055,58.422565513185,0.8457180520785453,1.3773680468852778,0.48075317351676966,0.015137714762654,0.2791425979322779,0.4367129071238284,0.03830478055456952,0.00499012933584186,2.6774913587813705e-5,2.0941624836639465e-5,0.9949621541257336,0.15959547623582557,-5185.903365050786,8.590328827027372
213.29168369317566,1e-4,89.356239337055,58.422565513185,0.8457180520785453,1.3773680468852778,0.48075317351676966,0.015137714762654006,0.2791425979322779,0.4367129071238284,0.038304780554569526,0.004990129335841863,2.6774913587813705e-5,2.0941624836639465e-5,0.9949621541257337,0.15959547623582557,-5185.903365050786,8.590328827027372
260.83314517317183,1e-4,113.57144423,106.0933670787928,0.7848171922256209,-0.6705639341221487,0.5677335907832857,0.0163748851977441,0.23498537983569015,0.4708942358668325,0.11791689875379233,0.00536454636136727,2.9658973176144623e-5,2.283262188972633e-5,0.9945829620435668,0.16521488292380826,-5186.680691079104,28.354932788088625
260.83314517317183,1e-4,113.57144423,106.0933670787928,0.7848171922256209,-0.6705639341221487,0.5677335907832857,0.0163748851977441,0.23498537983569015,0.4708942358668325,0.11791689875379233,0.00536454636136727,2.9658973176144623e-5,2.283262188972633e-5,0.9945829620435668,0.16521488292380826,-5186.680691079104,28.354932788088625
260.83314517317183,1e-4,113.57144423,106.0933670787928,0.7848171922256209,-0.6705639341221487,0.5677335907832857,0.0163748851977441,0.23498537983569015,0.4708942358668325,0.11791689875379233,0.00536454636136727,2.9658973176144623e-5,2.283262188972633e-5,0.9945829620435668,0.16521488292380826,-5186.680691079104,28.354932788088625
260.83314517317183,1e-4,113.57144423,106.0933670787928,0.7848171922256209,-0.6705639341221487,0.5677335907832857,0.0163748851977441,0.23498537983569015,0.4708942358668325,0.11791689875379233,0.00536454636136727,2.9658973176144623e-5,2.283262188972633e-5,0.9945829620435668,0.16521488292380826,-5186.680691079104,28.354932788088625
260.83314517317183,1e-4,113.57144423000001,106.0933670787928,0.7848171922256209,-0.6705639341221487,0.5677335907832857,0.0163748851977441,0.23498537983569015,0.4708942358668325,0.11791689875379231,0.0053645463613672785,2.9658973176144623e-5,2.283262188972633e-5,0.9945829620435668,0.16521488292380826,-5186.680691079104,28.354932788088625
607.4452408890625,1e-4,127.71902514637978,63.15420772730593,0.8664681803346346,1.9768458875430093,0.6679374525309757,0.00313887258697303,0.2405628429925555,0.14751031638129092,0.1352028803550039,0.0057371654983017,3.1233246133296853e-5,2.237837732789414e-5,0.9942092228782372,0.4085841188290523,-5213.0874019503535,22.75742361725215
607.4452408890625,1e-4,127.71902514637978,63.15420772730593,0.8664681803346346,1.9768458875430093,0.6679374525309757,0.00313887258697303,0.2405628429925555,0.14751031638129092,0.1352028803550039,0.0057371654983017,3.1233246133296853e-5,2.237837732789414e-5,0.9942092228782372,0.4085841188290523,-5213.0874019503535,22.75742361725215
607.4452408890625,1e-4,127.71902514637978,63.15420772730593,0.8664681803346346,1.9768458875430093,0.6679374525309757,0.00313887258697303,0.2405628429925555,0.14751031638129092,0.1352028803550039,0.0057371654983017,3.1233246133296853e-5,2.237837732789414e-5,0.9942092228782372,0.4085841188290523,-5213.0874019503535,22.75742361725215
607.4452408890625,1e-4,127.71902514637978,63.15420772730593,0.8664681803346346,1.9768458875430093,0.6679374525309757,0.00313887258697303,0.2405628429925555,0.14751031638129092,0.1352028803550039,0.0057371654983017,3.1233246133296853e-5,2.237837732789414e-5,0.9942092228782372,0.4085841188290523,-5213.0874019503535,22.75742361725215
607.4452408890625,1e-4,127.71902514637978,63.15420772730593,0.8664681803346346,1.9768458875430093,0.6679374525309757,0.0031388725869730314,0.24056284299255554,0.14751031638129092,0.1352028803550039,0.005737165498301704,3.1233246133296853e-5,2.237837732789414e-5,0.9942092228782371,0.4085841188290523,-5213.0874019503535,22.75742361725215
135.20503683437346,1e-4,66.28982730864197,1562.364906781356,0.9330625199764024,1.9355504717250709,0.9907493913797124,0.00720822707081506,0.2920832400517005,0.13232209882179158,0.04633597331688281,0.00544407020525942,3.044284674738491e-5,2.709724437503212e-5,0.994498389703618,0.6462336224952001,-5218.224562325819,13.73580683794453
135.20503683437346,1e-4,66.28982730864197,1562.364906781356,0.9330625199764024,1.9355504717250709,0.9907493913797124,0.00720822707081506,0.2920832400517005,0.13232209882179158,0.04633597331688281,0.00544407020525942,3.044284674738491e-5,2.709724437503212e-5,0.994498389703618,0.6462336224952001,-5218.224562325819,13.73580683794453
135.20503683437346,1e-4,66.28982730864197,1562.364906781356,0.9330625199764024,1.9355504717250709,0.9907493913797124,0.00720822707081506,0.2920832400517005,0.13232209882179158,0.04633597331688281,0.00544407020525942,3.044284674738491e-5,2.709724437503212e-5,0.994498389703618,0.6462336224952001,-5218.224562325819,13.73580683794453
135.20503683437346,1e-4,66.28982730864197,1562.364906781356,0.9330625199764024,1.9355504717250709,0.9907493913797124,0.00720822707081506,0.2920832400517005,0.13232209882179158,0.04633597331688281,0.00544407020525942,3.044284674738491e-5,2.709724437503212e-5,0.994498389703618,0.6462336224952001,-5218.224562325819,13.73580683794453
135.20503683437346,1e-4,66.28982730864197,1562.364906781356,0.9330625199764024,1.9355504717250707,0.9907493913797123,0.007208227070815064,0.2920832400517005,0.13232209882179158,0.046335973316882814,0.005444070205259421,3.044284674738491e-5,2.709724437503212e-5,0.9944983897036181,0.6462336224952001,-5218.224562325819,13.73580683794453
634.4281047991913,1e-4,618.1867484858038,50.55126525100411,0.7065807867749861,-2.205418411852521,0.8249316564128513,0.00146385313118031,0.31900983962398355,0.3386813321243254,0.04306184013960833,0.00523908147902927,2.3412326612990097e-5,1.7324579395690007e-5,0.994720181614962,0.279719276151133,-5273.34082142727,0.8712682543916198
634.4281047991913,1e-4,618.1867484858038,50.55126525100411,0.7065807867749861,-2.205418411852521,0.8249316564128513,0.00146385313118031,0.31900983962398355,0.3386813321243254,0.04306184013960833,0.00523908147902927,2.3412326612990097e-5,1.7324579395690007e-5,0.994720181614962,0.279719276151133,-5273.34082142727,0.8712682543916198
634.4281047991913,1e-4,618.1867484858038,50.55126525100411,0.7065807867749861,-2.205418411852521,0.8249316564128513,0.00146385313118031,0.31900983962398355,0.3386813321243254,0.04306184013960833,0.00523908147902927,2.3412326612990097e-5,1.7324579395690007e-5,0.994720181614962,0.279719276151133,-5273.34082142727,0.8712682543916198
634.4281047991913,1e-4,618.1867484858038,50.55126525100411,0.7065807867749861,-2.205418411852521,0.8249316564128513,0.00146385313118031,0.31900983962398355,0.3386813321243254,0.04306184013960833,0.00523908147902927,2.3412326612990097e-5,1.7324579395690007e-5,0.994720181614962,0.279719276151133,-5273.34082142727,0.8712682543916198
634.4281047991913,1e-4,618.1867484858038,50.55126525100411,0.7065807867749861,-2.205418411852521,0.8249316564128513,0.001463853131180319,0.31900983962398355,0.3386813321243254,0.043061840139608336,0.0052390814790292785,2.3412326612990097e-5,1.7324579395690007e-5,0.994720181614962,0.279719276151133,-5273.34082142727,0.8712682543916198
397.0267708139107,1e-4,72.3574486820192,186.5252613024036,0.7544877685596993,3.8005120237260903,0.4067540425404379,0.00268954022456195,0.2860039506109334,0.13555252493066722,0.22820291140489765,0.0061740571148049,2.7897179895988352e-5,2.202958038770486e-5,0.9937760161249114,0.01530177300005127,-5322.605788375236,2.048073366219439
397.0267708139107,1e-4,72.3574486820192,186.5252613024036,0.7544877685596993,3.8005120237260903,0.4067540425404379,0.00268954022456195,0.2860039506109334,0.13555252493066722,0.22820291140489765,0.0061740571148049,2.7897179895988352e-5,2.202958038770486e-5,0.9937760161249114,0.01530177300005127,-5322.605788375236,2.048073366219439
397.0267708139107,1e-4,72.3574486820192,186.5252613024036,0.7544877685596993,3.8005120237260903,0.4067540425404379,0.00268954022456195,0.2860039506109334,0.13555252493066722,0.22820291140489765,0.0061740571148049,2.7897179895988352e-5,2.202958038770486e-5,0.9937760161249114,0.01530177300005127,-5322.605788375236,2.048073366219439
397.0267708139107,1e-4,72.3574486820192,186.5252613024036,0.7544877685596993,3.8005120237260903,0.4067540425404379,0.00268954022456195,0.2860039506109334,0.13555252493066722,0.22820291140489765,0.0061740571148049,2.7897179895988352e-5,2.202958038770486e-5,0.9937760161249114,0.01530177300005127,-5322.605788375236,2.048073366219439
397.0267708139107,1e-4,72.3574486820192,186.5252613024036,0.7544877685596993,3.8005120237260903,0.40675404254043795,0.002689540224561952,0.2860039506109334,0.13555252493066722,0.22820291140489765,0.006174057114804905,2.7897179895988352e-5,2.202958038770486e-5,0.9937760161249114,0.01530177300005127,-5322.605788375236,2.048073366219439
296.57803292199986,1e-4,37.86363434497195,176.1431506019816,0.6655028732156996,-0.11225408212796974,0.512753056633121,0.04920768322855239,0.25503921114189576,0.9760209881160136,0.07664777902991127,0.00472713044030778,2.6454224216283023e-5,2.086911946024564e-5,0.9952255462160156,0.13328815818191528,-5342.15957407413,6.250359517688763
296.57803292199986,1e-4,37.86363434497195,176.1431506019816,0.6655028732156996,-0.11225408212796974,0.512753056633121,0.04920768322855239,0.25503921114189576,0.9760209881160136,0.07664777902991127,0.00472713044030778,2.6454224216283023e-5,2.086911946024564e-5,0.9952255462160156,0.13328815818191528,-5342.15957407413,6.250359517688763
296.57803292199986,1e-4,37.86363434497195,176.1431506019816,0.6655028732156996,-0.11225408212796974,0.512753056633121,0.04920768322855239,0.25503921114189576,0.9760209881160136,0.07664777902991127,0.00472713044030778,2.6454224216283023e-5,2.086911946024564e-5,0.9952255462160156,0.13328815818191528,-5342.15957407413,6.250359517688763
296.57803292199986,1e-4,37.86363434497195,176.1431506019816,0.6655028732156996,-0.11225408212796974,0.512753056633121,0.04920768322855239,0.25503921114189576,0.9760209881160136,0.07664777902991127,0.00472713044030778,2.6454224216283023e-5,2.086911946024564e-5,0.9952255462160156,0.13328815818191528,-5342.15957407413,6.250359517688763
296.57803292199986,1e-4,37.86363434497195,176.1431506019816,0.6655028732156996,-0.11225408212796974,0.512753056633121,0.04920768322855239,0.25503921114189576,0.9760209881160137,0.07664777902991127,0.004727130440307787,2.6454224216283026e-5,2.086911946024564e-5,0.9952255462160157,0.13328815818191528,-5342.15957407413,6.250359517688763
351.53187470861405,1e-4,110.95824893133258,107.31368036739326,0.8144449450806779,0.75026409414114,0.4280639830538011,0.00850546233501033,0.28148406234865775,0.3983902910864632,0.04677304574918144,0.00596917127325736,2.59162898756274e-5,2.2908345978070305e-5,0.9939820040908888,0.04093895129454471,-5349.289042292794,12.34887653777334
351.53187470861405,1e-4,110.95824893133258,107.31368036739326,0.8144449450806779,0.75026409414114,0.4280639830538011,0.00850546233501033,0.28148406234865775,0.3983902910864632,0.04677304574918144,0.00596917127325736,2.59162898756274e-5,2.2908345978070305e-5,0.9939820040908888,0.04093895129454471,-5349.289042292794,12.34887653777334
351.53187470861405,1e-4,110.95824893133258,107.31368036739326,0.8144449450806779,0.75026409414114,0.4280639830538011,0.00850546233501033,0.28148406234865775,0.3983902910864632,0.04677304574918144,0.00596917127325736,2.59162898756274e-5,2.2908345978070305e-5,0.9939820040908888,0.04093895129454471,-5349.289042292794,12.34887653777334
